僵尸车的处理,已办理,交通 投诉,过***,2019-02-1408:50,区长你好，本人多次通过12345反映在浦东合庆镇远东小区门口塘东街车位上僵尸车占位影响附近居民停车的情况，同时将僵尸车的车牌也上报了。但是得到的答复却是：是有主车，而且能行驶不属于僵尸车故不能处理。我对于回复的疑问：1）僵尸车的定义是什么？停在一个地方至少一年不动车子已经损坏此类属于僵尸车吗？2）明明车子已经轮胎没气，车身写满广告，发动机都已烂了却说能够行驶，执法部门关于行驶的概念是什么？3）有车牌不属于僵尸车，难道僵尸车必须是没有车牌的车吗？执法部门能否负责的去了解一下为什么有车牌的车会停到烂掉？是否为失窃车？有无还在汽车检验？车主为何弃车？弃车行为是否合适、有无违法？个人觉的执法部门有懒政现象，老百姓提供信息给你们为何不能负责的去解决。         谢谢,浦东区委网信办,您好，您的留言收悉。您反映的三台疑似“僵尸车”车辆，经有关部门协调车主现场核实，均为有主车辆，均在年检时间范围内，车辆行驶证正常，不属于报废车。根据相关规定，政府部门无权擅自对市民的合法私有资产进行报废处理。感谢您的留言，特此回复。,回复时间：2019-03-27 13:49
曹路镇永乐村集卡车乱停放，晚上嘈杂，尘土飞扬,已办理,城建 求助,c***,2019-02-1207:40,尊敬的杭区长我作为一名普普通通的上海市市民对我的所在地上海市浦东新区曹路镇永乐村有几点意见。1，因政府的要求永乐村大部分地区已经进行了拆迁但是剩下的居民要忍受树立起来的工厂和多如牛毛的大卡车噪音扰民。2，因靠近金桥开发区村里外来务工人员很多导致他们的车子乱停乱放经常堵塞路口，路口本来就小，每次桥底下都有大卡车乱停放、让我们本土居民出行不方便。3，因为周围都是工厂和物流卡车所以每次外出都是尘土飞杨。4，村内检测设备老化或则根本有的地方没有、村内人员太多小偷小摸不少。5，外环高速公路旁边靠近永乐村绿化有人占用做私人土菜馆。,浦东区委网信办,您好，您的留言收悉。针对您反映的车辆噪音和违规停放问题，有关部门将对相关路段加强管理。针对您反映的尘土飞扬问题，经查系污水纳管工程施工造成，村居委已安排村民定期冲洗打扫涉及路段及村主干道。针对您反映的外环高速公路旁绿化被占用问题，有关部门正在进一步核实调查。感谢您的留言，特此回复。,回复时间：2019-02-21 18:10
富璟公司已经退给我社保了,待回复,企业 感谢,W***,2019-01-2907:50,富璟公司已经退给我社保了了了了了了了了了,,,
富璟派遣公司拖欠工资,已办理,企业 求助,W***,2019-01-2215:59,我是由富璟派遣公司10月7号到昌硕上班每个月都会返还工资（社保退还 我们每个月都会叫400社保 派遣公司没交 但他每个月都会退230）我1月10号离职 每次都是 发完工资后几天派遣公司退工资 然后我就没有收到工资！,浦东区委网信办,您好，您的留言收悉。经有关部门协调，您所在单位已将拖欠的工资发放到位。感谢您的留言，特此回复。,回复时间：2019-02-21 18:02
反对引入唐中，请政府考虑民意,待回复,教育 投诉,浦***,2019-01-2215:37,我是浦发华庭的业主，强烈反对反对唐镇新市镇引入唐镇中学作为唐镇C-03B-01板块教育资源。在购房之前，唐镇规划国际社区，好的教育资源，给人民群众画了一个很好的大饼，大家背负着几代人的努力，拿着几代人攒下来的钱，欠了银行几百万的贷款，怀揣着希望来唐镇置业。是希望唐镇有一个好的未来，更希望自己在唐镇的置业不会连贷款都还不上，而是让人民过上越来越好的生活，不会遏制人民的希望。唐镇政府一直避而不谈C-03B-01中学为何中学，更不公开消息，9月就开始招生使用了，目前仍是在暗箱操作，没有发起民意调查，政府对该区域的房子批价这么高，配套缺不匹配，让人民如何背负着50%的溢价针对该板块教育，已有1500人投票反对，但是下面附件无法添加，可以发送邮箱,,,
关于曹路老集镇“城中村“项目的情况咨询,已办理,城建 咨询,曹***,2019-01-1816:32,尊敬的杭区长：曹路老集镇“城中村”项目光耀村地段从2016年开始拆迁，部分村民依据政府政策，积极配合拆迁，并及时搬离，转眼2年多已过，拆迁从2016年9月后就一直停滞，动迁办至今也无从寻找，从2016年年底开始一直回复说在办理征收令，但是2年多至今未办出来，之前已经拆迁的百姓们一直在外租住，给予的补偿费与现实租房费用相差甚远，甚至有部分老人因为年老已经等不到入住新房。外面消息不一，有说城中村项目已经取消，如果取消，那我们之前已经拆除房屋的百姓之后如何安置，如果不取消，那么这个征收令为何2年多了还未出台，请杭区长帮忙了解情况，及时给我们百姓答复。谢谢！,浦东区委网信办,您好，您的留言收悉。经查，该项目正在办理建设单位主体变更、协议置换转征等手续。有关部门已和您电话沟通告知相关进展情况。感谢您的留言，特此回复。,回复时间：2019-02-21 18:08
塔水桥地块拆迁疑惑,已办理,城建 投诉,爱***,2019-01-1715:27,杭区长：     您好！我是一待拆家庭成员，塔水桥拆迁是好事，居民也盼望许久。但是现在搞得人心惶惶。许多群众都有自己的困难，这种关系到群众切身利益的事情，粗暴，武断的一刀切是否合理。虽然可能没什么用，我等也很难左右政府决定。但我还想向您反应我们的质疑：     1. 这次反应最强烈的就是很多人都被排除在安置人员之外。据说是什么新政，我文化不够也不懂。但是我想说两点：一，塔水桥是一个被分割拆迁多次的旧里，第一次在1996年拆了一部分，造中环时我们本期待可以全部拆除但由于某些我们所不知的原因只拆了一点点。造中环当时很多人家分了3-4套房子。每次拆迁政策都不同这我们能理解，但这次卡的这么死是我们所料不及的，社会在发展，房价涨了又涨但真轮到我们动迁政策都在倒退，这是大家最不能理解的，中心城区集体土地本来就小，现在还卡户口，不能说不，上访无用。我知道好几家被卡的只有一个人在安置人员中，其家庭在上海又没有其他房子，也没钱，退休工资也少，拆了他的宅基地只给一点点的补偿难道让其住大街？二，1996年拆迁的那批当时也无人告知拆迁只能享受一次，据我所查排除已拆迁人员的文本最早是2002年以后，上海市政府才发文的。这个问题在中国法律网（司法部下属网站）有人问过，律师给出的回复也挺实在。并且上海静安区旧改的相关政策和上海市关于经济适用房共有产权房的申请条件上都有前溯5年的相关规定。不知为何此次塔水桥安置人员认定标准无前溯年限。这明显不合常理。     2. 此次拆迁人员态度及其恶劣，一副官僚主义作风，截止今天签约率55%，1月6日签约率47%,浦东区委网信办,您好，您的留言收悉。有关部门已在动迁基地设置办公室对相关工作进行监督协调，将充分考虑动迁居民利益、听取居民合理意见，您可携带相关证件前往咨询。感谢您的留言，特此回复。,回复时间：2019-02-21 18:01
在昌硕的社保没有发,已办理,企业 投诉,殷***,2019-01-1513:58, 我是由盛钧派遣公司到昌硕上班 与12月9号离职 每个月都会返还社保但是没有返给我,浦东区委网信办,您好，您的留言收悉。经查，您所在单位已和您协商解决。感谢您的留言，特此回复。,回复时间：2019-02-04 11:20
昌硕工作大半年正常离职社保不发,已办理,企业 投诉,殷***,2019-01-1513:58,我是盛均派遣公司到昌硕上班由11月30号正常离职每月都反还社保但是没还社保。,浦东区委网信办,您好，您的留言收悉。经查，您所在单位已和您协商解决。感谢您的留言，特此回复。,回复时间：2019-02-04 11:22
盛钧派遣公司拖欠工资,已办理,企业 投诉,Y***,2019-01-0915:08,我是从盛钧派遣公司到昌硕上班 每个月会上交社保 我是12月03办的离职  社保就没有退给我   11月退了130 12月就没有了,浦东区委网信办,您好，您的留言收悉。经有关部门协调，该企业已将相关钱款退还给您。感谢您的留言，特此回复。,回复时间：2019-02-04 11:13
台儿庄路街道上乱倒餐余垃圾,已办理,城建 咨询,W***,2019-01-0708:04,区长你好，台儿庄路胶东路这里，金桥名都小区的街道上，小饭馆乱倒餐余垃圾，每天早上街道上臭气熏天，我曾经拨打12345市民热线并通过微信上传图片反映过，接待人员虽然脾气很好，城管也打电话说他们进行了规劝，打扫街道的清洁人员每天早上去冲洗，然而治标不治本，每天早上依然很脏，餐馆依然在晚上乱倒，执法人员没有去蹲守抓获，个人没有精力去晚上蹲守，这种乱倒垃圾行为从夏到东一直没法解决，请领导们给予关注解决。,浦东区委网信办,您好，您的留言收悉。经查，您反映的情况属实，有关部门已要求沿街餐饮店不得乱倒垃圾、污水等废弃物，同时对未办理餐厨垃圾申报手续的餐饮店依法查处。感谢您的留言，特此回复。,回复时间：2019-02-04 11:19
